atlas	1024	1024	18	21.474	5.202	26.676
g	1072	158	562	7	11	0.45	-0.142	10.55	7.362
g	1073	184	562	7	16	0.936	-0.142	15.176	7.884
g	1074	210	562	6	11	0.972	0.002	10.406	7.47
g	1075	236	562	5	11	0.972	0.002	10.406	5.22
g	1076	262	562	9	14	0.576	-2.644	10.406	9.468
g	1077	288	562	7	11	0.774	-0.142	10.55	7.578
g	1078	314	562	11	11	0.072	0.002	10.406	10.422
g	1079	340	562	6	11	0.522	-0.178	10.55	6.75
g	1080	366	562	7	11	0.972	0.002	10.406	8.226
g	1081	392	562	7	14	0.972	0.002	13.988	8.226
g	1082	418	562	7	11	0.972	0.002	10.406	7.47
g	1083	444	562	8	11	0.306	-0.088	10.406	8.73
g	1084	470	562	8	11	0.918	0.002	10.406	9.522
g	1085	496	562	7	11	0.972	0.002	10.406	8.262
g	1086	522	562	7	11	0.792	-0.142	10.55	7.65
g	1087	548	562	7	11	0.972	0.002	10.406	7.992
g	1088	574	562	7	14	0.972	-3.418	10.55	8.028
g	1089	600	562	6	11	0.774	-0.142	10.55	7.398
g	1090	2	590	6	11	0.198	0.002	10.406	6.228
g	1091	28	590	7	14	0.216	-2.608	10.406	7.056
g	1092	54	590	10	18	0.774	-3.418	14.582	10.908
g	1093	80	590	7	11	0.162	0.002	10.406	7.002
g	1094	106	590	8	14	0.972	-2.644	10.406	8.766
g	1095	132	590	7	11	0.666	0.002	10.406	7.794
g	1096	158	590	10	11	0.972	0.002	10.406	11.25
g	1097	184	590	11	14	0.972	-2.644	10.406	11.646
g	1098	210	590	9	11	-0.072	0.002	10.406	8.64
g	1099	236	590	10	11	0.972	0.002	10.406	11.214
g	1100	262	590	7	11	0.972	0.002	10.406	7.47
g	1101	288	590	6	11	0.756	-0.142	10.532	7.416
g	1102	314	590	9	11	0.972	-0.142	10.55	10.314
g	1103	340	590	7	11	0.18	0.002	10.406	7.776
g	1104	366	590	7	15	0.774	-0.142	14.834	7.578
g	1105	392	590	7	15	0.774	-0.142	14.582	7.578
g	1106	418	590	8	18	-0.09	-2.644	14.582	8.226
g	1107	444	590	5	15	0.972	0.002	14.834	5.22
g	1108	470	590	6	11	0.792	-0.142	10.55	7.146
g	1109	496	590	6	11	0.45	-0.142	10.55	6.732
g	1110	522	590	2	14	1.098	0.002	13.97	4.122
g	1111	548	590	6	15	-0.45	0.002	14.582	4.032
g	1112	574	590	4	17	-0.342	-2.626	13.97	4.14
g	1113	600	590	12	11	0.09	-0.088	10.406	11.862
g	1114	2	618	10	11	0.972	0.002	10.406	11.34
g	1115	28	618	8	15	-0.09	0.002	14.582	8.226
g	1116	54	618	7	15	0.972	0.002	14.834	7.47
g	1117	80	618	7	15	0.972	0.002	14.834	8.226
g	1118	106	618	7	17	0.216	-2.608	13.988	7.056
g	1119	132	618	7	14	0.972	-2.644	10.406	8.028
g	1122	158	618	9	15	-0.18	0.002	14.582	9.072
g	1123	184	618	8	15	-0.18	0.002	14.582	7.722
g	1130	210	618	12	15	0.072	0.002	14.582	11.79
g	1131	236	618	10	11	0.054	0.002	10.406	9.54
g	1138	262	618	8	15	0.864	-0.16	14.708	9.72
g	1139	288	618	7	11	0.792	-0.142	10.55	7.632
g	1140	314	618	10	15	0.414	0.002	14.87	10.62
g	1141	340	618	8	11	0.27	0.002	10.64	7.596
g	1162	366	618	9	21	1.134	-2.644	18.164	10.26
g	1163	392	618	8	17	0.972	-2.662	13.988	8.874
g	1164	418	618	9	15	-0.18	0.002	14.582	9.018
g	1165	444	618	8	15	0.18	0.002	14.582	8.082
g	1166	470	618	8	15	1.134	0.002	14.582	8.64
g	1167	496	618	8	14	0.972	-3.418	10.55	8.028
g	1168	522	618	6	17	1.134	0.002	16.526	6.786
g	1169	548	618	5	13	0.99	0.002	12.098	5.328
g	1170	574	618	7	15	0.252	0.002	14.582	7.362
g	1171	600	618	6	11	0.36	0.002	10.406	5.796
g	1172	2	646	8	18	1.134	-2.644	14.582	9.684
g	1173	28	646	7	14	1.134	-2.644	10.406	8.226
g	1174	54	646	13	18	0.072	-2.644	14.582	12.69
g	1175	80	646	11	14	0.072	-2.644	10.406	10.746
g	1176	106	646	8	18	0.45	-2.644	14.708	8.64
g	1177	132	646	6	14	0.522	-2.644	10.55	6.75
g	1178	158	646	9	18	1.134	-2.644	14.582	9.45
g	1179	184	646	8	14	0.972	-2.644	10.406	7.884
g	1180	210	646	10	15	1.134	0.002	14.582	10.908
g	1181	236	646	8	11	0.972	0.002	10.406	8.928
g	1182	262	646	10	15	-0.288	0.002	14.582	9.144
g	1183	288	646	8	15	0.324	0.002	14.582	8.28
g	1184	314	646	11	15	0.378	0.002	14.582	10.746
g	1185	340	646	9	11	0.198	0.002	10.406	8.64
g	1186	366	646	10	18	1.134	-2.644	14.582	10.53
g	1187	392	646	8	14	0.972	-2.644	10.406	8.73
g	1188	418	646	12	15	1.134	0.002	14.582	12.708
g	1189	444	646	9	11	0.972	0.002	10.406	9.612
g	1190	470	646	14	18	1.134	-2.644	14.582	15.678
g	1191	496	646	11	14	0.972	-2.644	10.406	12.186
g	1192	522	646	12	15	1.08	-0.16	14.708	12.708
g	1193	548	646	10	11	0.702	-0.16	10.55	11.106
g	1194	574	646	8	18	0.864	-2.644	14.708	9.27
g	1195	600	646	6	14	0.774	-2.644	10.55	7.398
g	1196	2	674	7	18	0.27	-2.644	14.582	7.434
g	1197	28	674	6	14	0.198	-2.644	10.406	6.228
g	1198	54	674	9	15	0.216	0.002	14.582	8.658
g	1199	80	674	7	14	0.216	-3.076	10.406	6.984
g	1200	106	674	9	15	0.216	0.002	14.582	8.586
g	1201	132	674	7	14	0.216	-3.076	10.406	7.074
g	1202	158	674	9	18	0.234	-2.644	14.582	9.09
g	1203	184	674	8	14	0.162	-2.644	10.406	7.614
g	1204	210	674	13	18	0.27	-2.644	14.582	12.978
g	1205	236	674	10	14	0.198	-2.644	10.406	10.044
g	1206	262	674	10	18	0.882	-2.644	14.582	10.332
g	1207	288	674	8	14	0.666	-2.644	10.406	8.244
g	1208	314	674	9	15	0.9	0.002	14.582	10.098
g	1209	340	674	7	11	0.324	0.002	10.406	7.974
g	1210	366	674	8	15	1.134	0.002	14.582	9.9
g	1211	392	674	7	15	1.026	0.002	14.582	8.01
g	1212	418	674	12	15	0.288	-0.16	14.708	12.51
g	1213	444	674	10	11	0.306	-0.142	10.55	10.098
g	1214	470	674	12	22	0.288	-2.644	18.758	12.33
g	1215	496	674	10	18	0.306	-2.644	14.582	9.558
g	1216	522	674	2	15	1.242	0.002	14.582	4.464
g	1217	548	674	13	19	0.072	0.002	18.164	12.168
g	1218	574	674	11	14	0.072	0.002	13.988	10.422
g	1219	600	674	8	18	1.134	-2.644	14.582	9.45
g	1220	2	702	7	14	0.972	-2.644	10.406	8.298
g	1221	28	702	11	18	0.036	-2.644	14.582	10.89
g	1222	54	702	9	14	0.306	-2.644	10.406	9.198
g	1223	80	702	8	18	1.134	-2.644	14.582	10.098
g	1224	106	702	7	14	0.972	-2.644	10.406	8.262
g	1225	132	702	10	18	1.134	-2.644	14.582	10.53
g	1226	158	702	8	14	0.972	-2.644	10.406	8.73
g	1227	184	702	8	18	0.882	-2.644	14.582	9.9
g	1228	210	702	7	14	0.666	-2.644	10.406	7.794
g	1229	236	702	12	18	1.098	-2.644	14.582	12.348
g	1230	262	702	9	14	0.918	-2.644	10.406	10.044
g	1231	288	702	2	15	1.152	0.002	14.582	4.23
g	1232	314	702	9	19	0.342	0.002	18.164	8.856
g	1233	340	702	7	15	0.45	-0.142	13.988	7.362
g	1234	366	702	9	19	0.342	0.002	18.758	8.856
g	1235	392	702	7	15	0.45	-0.142	14.582	7.362
g	1236	418	702	12	15	-0.918	0.002	14.582	11.43
g	1237	444	702	11	11	0.756	-0.142	10.55	11.718
g	1238	470	702	6	19	1.134	0.002	18.164	7.326
g	1239	496	702	7	15	0.774	-0.142	13.988	7.578
g	1240	522	702	8	15	0.792	-0.16	14.708	9.63
g	1241	548	702	7	11	0.774	-0.16	10.55	7.578
g	1242	574	702	8	19	0.792	-0.16	18.758	9.63
g	1243	600	702	7	15	0.774	-0.16	14.582	7.578
g	1244	2	730	13	19	0.072	0.002	18.758	12.168
g	1245	28	730	11	15	0.072	0.002	14.582	10.422
g	1246	54	730	8	19	0.45	-0.16	18.758	8.64
g	1247	80	730	6	15	0.522	-0.178	14.582	6.75
g	1248	106	730	8	15	0.54	-0.16	14.582	8.208
g	1249	132	730	8	14	0.54	-3.526	10.406	8.244
g	1250	158	730	8	18	1.134	0.002	17.678	9.81
g	1251	184	730	7	14	0.972	0.002	13.502	8.226
g	1252	210	730	8	19	1.134	0.002	18.758	9.81
g	1253	236	730	7	15	0.972	0.002	14.582	8.226
g	1254	262	730	8	19	0.864	-0.16	18.758	9.702
g	1255	288	730	7	15	0.792	-0.142	14.582	7.65
g	1256	314	730	8	15	0.864	-0.16	14.708	9.72
g	1257	340	730	7	11	0.792	-0.142	10.55	7.632
g	1258	366	730	8	19	0.864	-0.16	18.758	9.72
g	1259	392	730	7	15	0.792	-0.142	14.582	7.632
g	1260	418	730	8	19	0.882	0.038	18.758	9.342
g	1261	444	730	6	15	0.756	-0.142	14.582	7.416
g	1262	470	730	8	21	0.342	-2.644	17.678	8.136
g	1263	496	730	7	17	0.216	-2.608	13.502	7.056
g	1264	522	730	8	22	0.342	-2.644	18.758	8.136
g	1265	548	730	7	18	0.216	-2.608	14.582	7.056
g	1266	574	730	8	22	0.342	-2.644	18.776	8.136
g	1267	600	730	8	18	0.216	-2.608	14.6	7.056
g	1268	2	758	8	19	0.9	0.002	18.758	9.918
g	1269	28	758	7	15	0.666	0.002	14.582	7.794
g	1270	54	758	6	18	1.134	-2.644	14.582	6.948
g	1271	80	758	5	14	0.972	-2.644	10.406	5.22
g	1272	106	758	11	19	1.134	0.002	18.758	13.104
g	1273	132	758	10	15	0.972	0.002	14.582	11.214
g	1274	158	758	7	18	0.252	-2.644	14.582	7.362
g	1275	184	758	6	14	0.36	-2.644	10.406	6.336
g	1276	210	758	9	18	0.234	-2.644	14.582	9
g	1277	236	758	7	14	0.162	-2.644	10.406	7.38
g	1278	262	758	9	15	0.234	0.002	14.582	8.676
g	1279	288	758	7	11	0.162	0.002	10.406	7.002
g	1296	314	758	8	15	0.72	-0.16	14.708	8.64
g	1297	340	758	6	11	0.576	-0.178	10.55	6.75
g	1298	366	758	10	18	0.036	-2.644	14.582	10.458
g	1299	392	758	8	14	0.306	-2.626	10.406	8.73
g	1308	418	758	12	15	0.648	0.002	14.582	13.122
g	1309	444	758	10	11	0.504	0.002	10.406	10.584
g	1316	470	758	10	18	1.134	-2.644	14.582	10.476
g	1317	496	758	8	14	0.972	-2.644	10.406	8.46
g	1318	522	758	10	18	1.134	-2.644	14.582	10.584
g	1319	548	758	8	18	1.026	-2.644	14.582	8.55
g	1320	574	758	10	18	0.36	-2.644	14.582	10.908
g	1321	600	758	10	18	0.36	-2.644	14.582	10.908
g	1326	2	786	11	18	0.036	-2.644	14.582	10.872
g	1327	28	786	9	14	0.306	-2.644	10.406	9.198
g	7682	54	786	8	19	1.134	0.002	18.398	9.432
g	7683	80	786	7	19	1.008	-0.142	18.398	8.046
g	7690	106	786	8	19	1.134	0.002	18.398	9.486
g	7691	132	786	7	19	0.774	-0.142	18.398	7.956
g	7710	158	786	6	19	1.134	0.002	18.398	7.038
g	7711	184	786	5	18	0.342	0.002	17.786	5.166
g	7744	210	786	10	19	1.098	0.002	18.398	11.88
g	7745	236	786	11	15	0.972	0.002	14.222	12.24
g	7766	262	786	8	19	1.134	0.002	18.398	8.64
g	7767	288	786	7	18	0.972	-3.418	14.222	8.028
g	7776	314	786	8	19	0.702	-0.16	18.398	8.514
g	7777	340	786	6	15	0.45	-0.142	14.222	6.732
g	7786	366	786	7	19	0.27	0.002	18.398	7.434
g	7787	392	786	5	18	0.396	-0.142	17.264	5.544
g	7808	418	786	12	20	0.648	0.002	19.01	13.122
g	7809	444	786	10	15	0.504	0.002	14.834	10.584
g	7810	470	786	12	20	0.648	0.002	19.01	13.122
g	7811	496	786	10	15	0.504	0.002	14.834	10.584
g	7812	522	786	12	19	0.648	0.002	18.758	13.122
g	7813	548	786	10	15	0.504	0.002	14.582	10.584
g	7838	574	786	9	15	1.008	-0.16	14.708	9.702
g	7840	600	786	9	18	0.342	-3.166	14.582	8.856
g	7841	2	814	7	14	0.45	-3.166	10.55	7.362
g	7842	28	814	9	20	0.342	0.002	19.118	8.856
g	7843	54	814	7	16	0.45	-0.142	14.942	7.362
g	7844	80	814	9	20	0.342	0.002	19.55	8.856
g	7845	106	814	9	16	0.45	-0.142	15.374	7.362
g	7846	132	814	9	20	0.342	0.002	19.55	8.856
g	7847	158	814	8	16	0.45	-0.142	15.374	7.362
g	7848	184	814	9	21	0.342	0.002	20.576	8.856
g	7849	210	814	8	17	0.45	-0.142	16.4	7.362
g	7850	236	814	9	22	0.342	0.002	21.314	8.856
g	7851	262	814	7	18	0.45	-0.142	17.138	7.362
g	7852	288	814	9	22	0.342	-3.166	18.398	8.856
g	7853	314	814	7	18	0.45	-3.166	14.222	7.362
g	7854	340	814	9	21	0.342	0.002	20.828	8.856
g	7855	366	814	7	17	0.45	-0.142	16.652	7.362
g	7856	392	814	9	21	0.342	0.002	20.828	8.856
g	7857	418	814	7	17	0.45	-0.142	16.652	7.362
g	7858	444	814	9	22	0.342	0.002	21.674	8.856
g	7859	470	814	7	18	0.45	-0.142	17.498	7.362
g	7860	496	814	9	22	0.342	0.002	21.134	8.856
g	7861	522	814	7	18	0.45	-0.142	16.958	7.362
g	7862	548	814	9	22	0.342	-3.166	18.164	8.856
g	7863	574	814	7	18	0.45	-3.166	13.988	7.362
g	7864	600	814	6	18	1.134	-3.166	14.582	7.326
g	7865	2	842	7	14	0.774	-3.166	10.55	7.578
g	7866	28	842	6	20	1.134	0.002	19.118	7.326
g	7867	54	842	7	16	0.774	-0.142	14.942	7.578
g	7868	80	842	6	19	1.134	0.002	18.866	7.326
g	7869	106	842	7	15	0.774	-0.142	14.69	7.578
g	7870	132	842	8	20	1.134	0.002	19.55	7.326
g	7871	158	842	8	16	0.774	-0.142	15.374	7.578
g	7872	184	842	7	20	1.134	0.002	19.55	7.326
g	7873	210	842	7	16	0.774	-0.142	15.374	7.578
g	7874	236	842	8	21	1.134	0.002	20.576	7.326
g	7875	262	842	8	17	0.774	-0.142	16.4	7.578
g	7876	288	842	6	22	1.134	0.002	21.314	7.326
g	7877	314	842	7	18	0.774	-0.142	17.138	7.578
g	7878	340	842	6	22	1.134	-3.166	18.398	7.326
g	7879	366	842	7	18	0.774	-3.166	14.222	7.578
g	7880	392	842	4	20	0.792	0.002	19.118	4.464
g	7881	418	842	4	15	0.63	0.002	14.942	4.032
g	7882	444	842	2	18	1.242	-3.166	14.582	4.464
g	7883	470	842	2	18	1.098	-3.166	13.97	4.122
g	7884	496	842	8	18	0.864	-3.166	14.708	9.702
g	7885	522	842	7	14	0.792	-3.166	10.55	7.65
g	7886	548	842	8	20	0.864	-0.16	19.118	9.702
g	7887	574	842	7	16	0.792	-0.142	14.942	7.65
g	7888	600	842	9	20	0.864	-0.16	19.55	9.702
g	7889	2	870	8	16	0.792	-0.142	15.374	7.65
g	7890	28	870	8	20	0.864	-0.16	19.55	9.702
g	7891	54	870	7	16	0.792	-0.142	15.374	7.65
g	7892	80	870	9	21	0.864	-0.16	20.576	9.702
g	7893	106	870	8	17	0.792	-0.142	16.4	7.65
g	7894	132	870	8	22	0.864	-0.16	21.314	9.702
g	7895	158	870	7	18	0.792	-0.142	17.138	7.65
g	7896	184	870	8	22	0.864	-3.166	18.398	9.702
g	7897	210	870	7	18	0.792	-3.166	14.222	7.65
g	7898	236	870	8	20	0.864	-0.16	19.01	9.702
g	7899	262	870	7	15	0.792	-0.142	14.834	7.65
g	7900	288	870	8	20	0.864	-0.16	19.01	9.702
g	7901	314	870	7	15	0.792	-0.142	14.834	7.65
g	7902	340	870	8	20	0.864	-0.16	19.118	9.702
g	7903	366	870	7	16	0.792	-0.142	14.942	7.65
g	7904	392	870	8	20	0.864	-0.16	18.866	9.702
g	7905	418	870	7	15	0.792	-0.142	14.69	7.65
g	7906	444	870	8	20	0.864	-3.166	15.914	9.702
g	7907	470	870	7	15	0.792	-3.166	11.738	7.65
g	7908	496	870	8	18	1.008	-3.166	14.582	9.774
g	7909	522	870	7	14	0.9	-3.166	10.406	7.92
g	7910	548	870	8	20	1.008	-0.16	19.118	9.774
g	7911	574	870	7	16	0.9	-0.142	14.942	7.92
g	7912	600	870	10	20	1.008	-0.16	19.01	9.774
g	7913	2	898	8	15	0.9	-0.142	14.834	7.92
g	7914	28	898	10	20	1.008	-0.16	19.01	9.774
g	7915	54	898	8	15	0.9	-0.142	14.834	7.92
g	7916	80	898	10	20	1.008	-0.16	19.118	9.774
g	7917	106	898	8	16	0.9	-0.142	14.942	7.92
g	7918	132	898	10	20	1.008	-0.16	18.866	9.774
g	7919	158	898	8	15	0.9	-0.142	14.69	7.92
g	7920	184	898	10	20	1.008	-3.166	15.914	9.774
g	7921	210	898	8	15	0.9	-3.166	11.738	7.92
g	7922	236	898	9	20	0.216	0.002	19.01	8.658
g	7923	262	898	7	18	0.216	-2.608	14.834	7.056
g	7924	288	898	9	18	0.216	-3.166	14.582	8.658
g	7925	314	898	7	14	0.216	-3.166	10.406	7.056
g	7926	340	898	9	20	0.216	0.002	19.118	8.658
g	7927	366	898	7	18	0.216	-2.608	14.942	7.056
g	7928	392	898	9	19	0.216	0.002	18.866	8.658
g	7929	418	898	7	18	0.216	-2.608	14.69	7.056
g	8208	444	898	5	2	0.72	4.502	5.96	5.454
g	8211	470	898	9	2	0.72	4.502	5.96	10.062
g	8212	496	898	18	2	0.72	4.502	5.906	18.54
g	8216	522	898	3	5	0.54	10.424	15.176	3.204
g	8217	548	898	3	5	0.54	9.812	14.582	3.204
g	8218	574	898	3	5	0.54	-2.392	2.378	3.204
g	8220	600	898	6	5	0.54	10.424	15.176	6.372
g	8221	2	926	5	5	0.54	9.812	14.582	5.85
g	8222	28	926	6	5	0.54	-2.392	2.378	6.372
g	8224	54	926	6	15	0.756	0.002	14.456	6.768
g	8225	80	926	6	15	0.63	0.002	14.474	6.858
g	8226	106	926	5	5	1.224	4.898	9.128	6.534
g	8230	132	926	9	3	0.684	0.002	2.144	9.954
g	8240	158	926	22	15	0.666	-0.088	14.69	22.68
g	8242	184	926	3	5	0.54	10.406	14.582	3.096
g	8243	210	926	5	4	0.54	10.766	14.582	5.814
g	8249	236	926	4	10	0.774	0.74	9.884	4.95
g	8250	262	926	4	10	1.08	1.676	10.838	5.256
g	8260	288	926	9	15	-2.88	0.002	14.582	3.294
g	8274	314	926	7	15	1.08	0.002	14.6	8.748
g	8308	340	926	6	9	1.404	7.796	15.986	7.812
g	8353	366	926	8	18	0.864	-1.384	15.914	9.27
g	8355	392	926	7	15	0.072	0.002	14.582	7.038
g	8356	418	926	7	15	0.036	0.002	14.708	7.164
g	8358	444	926	10	15	0.198	0.002	14.582	9.504
g	8359	470	926	19	15	1.134	-0.142	14.582	20.016
g	8361	496	926	12	15	0.648	0.002	14.582	13.122
g	8363	522	926	8	17	0.774	-2.05	14.582	8.172
g	8364	548	926	9	15	-0.18	-0.16	14.708	8.946
g	8365	574	926	10	15	-0.162	0.002	14.582	10.8
g	8366	600	926	7	15	0.27	0.002	14.582	7.434
g	8369	2	954	10	15	0.504	0.002	14.582	10.8
g	8370	28	954	8	18	0.864	-1.384	15.914	9.63
g	8372	54	954	9	15	0.144	-0.16	14.708	8.514
g	8373	80	954	8	18	0.864	-1.384	15.914	9.27
g	8376	106	954	7	15	0.27	0.002	14.582	7.434
g	8377	132	954	9	15	0.576	0.002	14.582	9.144
g	8378	158	954	9	15	0.162	0.002	14.582	9.486
g	8380	184	954	8	15	1.008	0.002	14.582	9.792
g	8381	210	954	9	15	0.504	0.002	14.582	9.018
g	8467	236	954	8	17	1.242	-0.178	16.76	9
g	8470	262	954	15	15	1.17	0.002	14.582	16.866
g	8482	288	954	12	8	0.99	6.644	14.582	13.23
g	8490	314	954	8	15	1.134	0.002	14.582	8.91
g	8491	340	954	9	19	0.342	0.002	18.362	8.856
g	8494	366	954	10	11	0.72	-0.25	10.262	11.322
g	8706	392	954	8	15	0.702	-0.214	14.762	8.586
g	8709	418	954	7	7	0.72	4.016	10.568	8.01
g	8719	444	954	8	18	1.134	-3.418	14.582	10.044
g	8721	470	954	6	18	0.468	-3.418	14.582	7.308
g	8722	496	954	6	2	0.81	6.752	8.21	7.002
g	8725	522	954	6	15	0.522	0.002	14.582	6.642
g	8729	548	954	2	2	0.648	5.798	7.778	3.168
g	8730	574	954	10	15	-0.054	0.002	14.582	9.198
g	8734	600	954	11	6	0.378	2.18	7.796	11.376
g	8747	2	982	6	19	0.234	-3.418	14.762	5.832
g	8776	28	982	7	6	0.63	4.52	10.37	8.046
g	8800	54	982	6	9	0.972	3.368	11.648	7.47
g	8804	80	982	6	9	0.504	3.332	11.756	6.714
g	8805	106	982	6	9	1.044	3.332	11.756	6.714
g	9674	132	982	8	11	0.648	0.002	10.424	8.388
g	10216	158	982	6	18	0.774	-3.544	14.168	6.534
g	10217	184	982	6	18	0.414	-3.544	14.168	6.534
g	64257	210	982	8	15	0.342	0.002	14.042	8.838
g	64258	236	982	8	15	0.342	0.002	14.42	9.27
