atlas	1024	1024	32	32	6.4	38.4
g	567	546	587	8	23	-2.357	-6.656	16.192	6.176
g	601	580	587	11	17	1.28	-0.256	16.448	12.672
g	658	614	587	13	23	0.267	-6.656	16.192	13.632
g	699	648	587	3	7	2.208	15.84	22.4	3.808
g	700	682	587	5	7	1.365	15.84	22.4	3.808
g	710	2	626	7	4	2.48	18.496	22.4	7.2
g	711	36	626	7	4	2.976	18.496	22.4	8.576
g	713	70	626	7	2	1.952	20.736	22.4	6.304
g	728	104	626	7	4	2.581	17.856	21.216	7.872
g	729	138	626	4	4	2.624	19.136	22.72	4.832
g	730	172	626	7	7	2.72	18.528	25.44	7.968
g	731	206	626	4	6	-1.056	-5.92	0	3.744
g	732	240	626	9	3	2.613	19.456	22.4	9.632
g	733	274	626	9	5	2.512	18.56	22.656	9.44
g	768	308	626	4	5	-2.016	18.304	22.4	0
g	769	342	626	5	5	-2.539	18.304	22.4	0
g	770	376	626	7	4	-6.064	18.496	22.4	0
g	771	410	626	9	3	-6.315	19.456	22.4	0
g	772	444	626	7	2	-4.469	19.872	21.536	0
g	774	478	626	7	4	-5.195	18.56	21.92	0
g	775	512	626	4	4	-1.696	19.136	22.72	0
g	776	546	626	9	4	-6.208	19.136	22.72	0
g	777	580	626	6	7	-10.496	17.397	23.424	0
g	778	614	626	7	7	-4.32	18.528	25.44	0
g	779	648	626	9	5	-6.832	18.304	22.4	0
g	780	682	626	7	4	-5.6	18.496	22.4	0
g	786	2	665	5	5	-3.157	18.304	22.4	0
g	787	36	665	5	5	-2.539	18.304	22.4	0
g	795	70	665	4	4	-2.688	14.976	18.72	0
g	803	104	665	4	4	-4.704	-6.112	-2.72	0
g	806	138	665	5	5	-6.315	-6.08	-1.984	0
g	807	172	665	4	6	-4.944	-5.92	0	0
g	808	206	665	4	6	-4.8	-5.92	0	0
g	821	240	665	9	2	-6.752	18.144	19.68	0
g	822	274	665	14	2	-11.733	16.512	18.144	0
g	823	308	665	13	10	-9.856	4.416	13.984	0
g	824	342	665	15	26	-12.427	-1.248	23.84	0
g	916	376	665	16	23	-0.256	0	22.4	15.488
g	937	410	665	14	23	1.099	0	22.656	14.944
g	956	444	665	13	23	0.512	-6.4	16.192	13.344
g	960	478	665	15	17	2.133	0	16.192	15.776
g	7808	512	665	18	29	2.976	0	28.608	19.232
g	7809	546	665	16	23	2.08	0	22.4	17.216
g	7810	580	665	18	29	2.976	0	28.608	19.232
g	7811	614	665	16	23	2.08	0	22.4	17.216
g	7812	648	665	18	29	2.976	0	28.928	19.232
g	7813	682	665	16	23	2.08	0	22.72	17.216
g	7840	2	704	12	29	-0.203	-6.112	22.4	12.704
g	7841	36	704	12	23	1.44	-6.112	16.448	12.768
g	7842	70	704	13	30	-0.203	0	29.632	12.704
g	7843	104	704	12	24	1.44	-0.256	23.424	12.768
g	7844	138	704	18	32	-0.203	0	31.104	12.704
g	7845	172	704	15	26	1.44	-0.256	24.896	12.768
g	7846	206	704	15	33	-0.203	0	32.448	12.704
g	7847	240	704	13	27	1.44	-0.256	26.24	12.768
g	7848	274	704	17	34	-0.203	0	33.408	12.704
g	7849	308	704	14	28	1.44	-0.256	27.2	12.768
g	7850	342	704	14	33	-0.203	0	32.544	12.704
g	7851	376	704	12	27	1.44	-0.256	26.336	12.768
g	7852	410	704	13	35	-0.203	-6.112	28.608	12.704
g	7853	444	704	12	29	1.44	-6.112	22.4	12.768
g	7854	478	704	13	34	-0.203	0	33.696	12.704
g	7855	512	704	12	28	1.44	-0.256	27.488	12.768
g	7856	546	704	13	34	-0.203	0	33.696	12.704
