atlas	512	1024	18	18	3.6	21.6
g	248	24	327	7	12	0.738	-0.927	10.11	8.316
g	249	46	327	7	13	0.756	-0.126	12.6	7.902
g	250	68	327	7	13	0.756	-0.126	12.6	7.902
g	251	90	327	7	13	0.756	-0.126	12.6	7.902
g	252	112	327	7	14	0.756	-0.126	13.014	7.902
g	253	134	327	7	17	0.288	-3.582	12.6	7.254
g	254	156	327	7	17	0.756	-3.6	12.6	7.794
g	255	178	327	7	17	0.288	-3.582	13.014	7.254
g	256	200	327	8	16	0.216	0	15.39	8.208
g	257	222	327	7	13	0.522	-0.144	11.988	7.794
g	258	244	327	8	16	0.216	0	15.39	8.208
g	259	266	327	7	13	0.522	-0.144	11.988	7.794
g	260	288	327	8	17	0.216	-3.402	12.6	8.208
g	261	2	352	7	13	0.522	-3.402	9.342	7.794
g	262	24	352	7	17	0.756	-0.144	16.002	8.226
g	263	46	352	7	13	0.684	-0.144	12.6	7.596
g	264	68	352	7	17	0.756	-0.144	16.002	8.226
g	265	90	352	7	13	0.684	-0.144	12.6	7.596
g	266	112	352	7	17	0.756	-0.144	16.416	8.226
g	267	134	352	7	14	0.684	-0.144	13.014	7.596
g	268	156	352	7	17	0.756	-0.144	16.002	8.226
g	269	178	352	7	13	0.684	-0.144	12.6	7.596
g	270	200	352	7	16	0.972	0	15.966	8.496
g	271	222	352	11	13	0.684	-0.144	12.6	7.866
g	272	244	352	8	13	0.972	0	12.6	9.126
g	273	266	352	8	13	0.684	-0.144	12.6	7.866
g	274	288	352	7	16	0.972	0	15.39	7.83
g	275	2	377	7	13	0.684	-0.144	12.294	7.668
g	278	24	377	7	17	0.972	0	16.416	7.83
g	279	46	377	7	14	0.684	-0.144	13.014	7.668
g	280	68	377	7	16	0.972	-3.258	12.6	7.83
g	281	90	377	7	13	0.684	-3.258	9.342	7.668
g	282	112	377	7	17	0.972	0	16.002	7.83
g	283	134	377	7	13	0.684	-0.144	12.582	7.668
g	284	156	377	7	17	0.756	-0.144	16.002	8.298
g	285	178	377	7	17	0.684	-3.708	12.6	7.758
g	286	200	377	7	16	0.756	-0.144	15.39	8.298
g	287	222	377	7	16	0.684	-3.708	11.988	7.758
g	288	244	377	7	17	0.756	-0.144	16.416	8.298
g	289	266	377	7	17	0.684	-3.708	13.014	7.758
g	290	288	377	7	17	0.756	-3.366	12.744	8.298
g	291	2	402	7	17	0.684	-3.708	12.438	7.758
g	292	24	402	7	17	0.972	0	16.02	8.586
g	293	46	402	7	16	0.828	0	15.75	7.902
g	294	68	402	9	13	0.126	0	12.6	8.586
g	295	90	402	8	13	-0.072	0	12.6	7.902
g	296	112	402	6	17	-0.264	0	16.128	4.032
g	297	134	402	6	13	-0.642	0	12.726	3.276
g	298	156	402	4	16	0.036	0	15.39	4.032
g	299	178	402	4	12	-0.342	0	11.988	3.276
g	301	200	402	5	13	-0.396	0	12.312	3.276
g	302	222	402	3	17	0.576	-3.402	12.6	3.726
g	303	244	402	3	17	0.828	-3.402	13.014	4.05
g	304	266	402	3	17	0.756	0	16.416	4.032
g	305	288	402	3	10	0.594	0	9.198	3.276
g	307	2	427	7	17	0.648	-3.702	13.014	7.614
g	308	24	427	8	17	0.306	-0.144	16.02	7.974
g	309	46	427	6	17	-0.846	-3.702	12.6	3.816
g	310	68	427	8	16	0.972	-3.222	12.6	8.586
g	311	90	427	7	16	0.828	-3.222	12.6	7.794
g	313	112	427	7	17	0.972	0	16.002	7.47
g	314	134	427	3	17	0.756	0	16.002	3.582
g	315	156	427	7	16	0.972	-3.222	12.6	7.47
g	316	178	427	4	16	-0.468	-3.222	12.6	3.582
g	317	200	427	7	13	0.972	0	12.6	7.506
g	318	222	427	6	13	0.756	0	12.618	6.822
g	320	244	427	3	17	0.774	0	16.416	4.068
g	321	266	427	9	13	-0.234	0	12.6	8.406
g	322	288	427	6	13	0.306	0	12.6	6.354
g	323	2	452	8	17	0.972	0	16.074	9.126
g	324	24	452	7	13	0.828	0	12.6	7.902
g	325	46	452	8	16	0.972	-3.222	12.6	9.126
g	326	68	452	7	13	0.828	-3.222	9.342	7.902
g	327	90	452	8	17	0.972	0	16.074	9.126
g	328	112	452	7	13	0.828	0	12.6	7.902
