atlas	1024	1024	32	32	6.4	38.4
g	361	512	509	9	23	2.176	-0.224	22.176	13.152
g	362	546	509	10	27	2.592	-0.256	26.496	15.168
g	363	580	509	9	21	2.176	-0.224	20.128	13.152
g	364	614	509	10	29	2.592	-0.256	28.352	15.168
g	365	648	509	9	23	2.176	-0.224	21.984	13.152
g	366	682	509	10	32	2.592	-0.256	31.52	15.168
g	367	2	548	9	26	2.176	-0.224	25.152	13.152
g	368	36	548	10	30	2.592	-0.256	28.768	15.168
g	369	70	548	9	23	2.176	-0.224	22.4	13.152
g	370	104	548	10	29	2.592	-5.696	22.4	15.168
g	371	138	548	10	22	2.176	-5.856	16.032	13.152
g	372	172	548	17	29	1.088	0	28.768	18.688
g	373	206	548	15	23	0.928	0	22.4	16.64
g	374	240	548	10	29	1.408	0	28.768	12.64
g	375	274	548	10	29	0.704	-6.4	22.4	10.72
g	376	308	548	10	29	1.408	0	28.704	12.64
g	377	342	548	10	29	1.312	0	28.768	12.32
g	378	376	548	9	23	1.344	0	22.4	11.296
g	379	410	548	10	29	1.312	0	28.704	12.32
g	380	444	548	9	23	1.344	0	22.336	11.296
g	381	478	548	10	29	1.312	0	28.768	12.32
g	382	512	548	9	23	1.344	0	22.4	11.296
g	399	546	548	13	24	1.952	-0.352	22.656	16.16
g	402	580	548	13	30	1.067	-6.688	22.688	14.656
g	416	614	548	10	26	2.176	-0.256	24.864	14.272
g	417	648	548	10	19	1.952	-0.256	18.496	12.736
g	431	682	548	13	26	2.592	-0.256	24.864	15.168
g	432	2	587	11	19	2.176	-0.224	18.496	13.152
g	461	36	587	11	29	0.363	0	28.672	11.744
g	462	70	587	9	23	1.6	-0.256	22.304	12.544
g	468	104	587	9	23	2.176	-0.224	22.304	13.152
g	485	138	587	11	23	1.952	-6.4	16.288	12.864
g	487	172	587	9	29	1.952	-6.4	22.304	12.704
g	489	206	587	9	29	2.368	0	28.672	12.128
g	495	240	587	11	30	1.984	-6.848	22.304	14.496
g	511	274	587	9	24	1.952	-1.52	22.4	12.736
g	536	308	587	10	30	1.536	-6.656	22.656	12.8
g	537	342	587	9	23	1.664	-6.528	16.16	11.264
g	538	376	587	11	29	1.248	-6.528	22.4	12.672
g	539	410	587	6	27	1.088	-5.984	20.064	8.096
