atlas	2048	2048	64	64	12.8	76.8
g	303	270	838	10	59	2.944	-12.096	46.272	14.4
g	304	337	838	10	59	2.688	0	58.368	14.336
g	305	404	838	8	33	2.112	0	32.704	11.648
g	307	471	838	23	60	2.304	-13.163	46.272	27.072
g	308	538	838	29	58	1.088	-0.512	56.96	28.352
g	309	605	838	19	58	-3.008	-13.163	44.8	13.568
g	310	672	838	26	57	3.456	-11.456	44.8	30.528
g	311	739	838	24	57	2.944	-11.456	44.8	27.712
g	313	806	838	23	57	3.456	0	56.896	26.56
g	314	873	838	11	57	2.688	0	56.896	12.736
g	315	940	838	23	57	3.456	-11.456	44.8	26.56
g	316	1007	838	12	57	-1.664	-11.456	44.8	12.736
g	317	1074	838	23	45	3.456	0	44.8	26.688
g	318	1141	838	20	45	2.688	0	44.864	24.256
g	320	1208	838	10	59	2.752	0	58.368	14.464
g	321	1275	838	30	45	-0.832	0	44.8	29.888
g	322	1342	838	21	45	1.088	0	44.8	22.592
g	323	2	914	26	58	3.456	0	57.152	32.448
g	324	69	914	23	45	2.944	0	44.8	28.096
g	325	136	914	26	57	3.456	-11.456	44.8	32.448
g	326	203	914	23	45	2.944	-11.456	33.216	28.096
g	327	270	914	26	58	3.456	0	57.152	32.448
g	328	337	914	23	45	2.944	0	44.8	28.096
g	330	404	914	26	57	3.456	-11.371	44.8	32.448
g	331	471	914	23	45	2.944	-11.456	33.216	28.096
g	332	538	914	25	56	2.688	-0.512	54.656	29.888
g	333	605	914	23	44	2.432	-0.512	42.624	27.648
g	335	672	914	23	45	2.432	-0.512	43.776	27.648
g	336	739	914	25	58	2.688	-0.512	56.832	29.888
g	337	806	914	24	46	2.432	-0.512	44.8	27.648
g	338	873	914	40	46	2.688	-0.512	45.312	44.16
g	339	940	914	39	34	2.432	-0.512	33.216	43.456
g	340	1007	914	25	57	3.456	0	56.896	29.504
g	341	1074	914	17	45	2.944	0.064	44.8	20.032
g	342	1141	914	25	57	3.456	-11.456	44.8	29.504
g	343	1208	914	21	45	-1.472	-11.456	33.088	20.032
g	344	1275	914	25	57	3.456	0	56.896	29.504
g	345	1342	914	18	45	2.944	0.064	44.8	20.032
g	346	2	990	24	58	2.048	-0.512	56.896	27.776
g	347	69	990	23	46	1.92	-0.384	44.8	25.536
g	348	136	990	24	58	2.048	-0.512	56.896	27.776
g	349	203	990	23	46	1.92	-0.384	44.8	25.536
g	350	270	990	24	58	2.048	-11.84	45.312	27.776
g	351	337	990	23	45	1.92	-11.712	33.088	25.536
g	352	404	990	24	58	2.048	-0.512	56.896	27.776
g	353	471	990	23	46	1.92	-0.384	44.8	25.536
g	354	538	990	26	57	1.792	-12.096	44.8	28.928
g	355	605	990	16	52	1.088	-10.88	40.832	18.048
g	356	672	990	26	57	1.792	0	56.768	28.928
g	357	739	990	23	45	1.088	0	44.864	18.048
g	358	806	990	26	45	1.792	0	44.8	28.928
g	359	873	990	16	41	1.088	0	40.832	18.048
g	360	940	990	25	58	3.2	-0.512	57.344	30.592
g	361	1007	990	23	46	2.688	-0.448	45.248	28.096
g	362	1074	990	25	56	3.2	-0.512	54.72	30.592
g	363	1141	990	23	44	2.688	-0.448	42.624	28.096
g	364	1208	990	25	57	3.2	-0.512	55.872	30.592
g	365	1275	990	23	45	2.688	-0.448	43.776	28.096
g	366	1342	990	25	65	3.2	-0.512	63.616	30.592
g	367	2	1066	23	52	2.688	-0.448	51.52	28.096
g	368	69	1066	25	58	3.2	-0.512	56.896	30.592
g	369	136	1066	24	46	2.688	-0.448	44.8	28.096
g	370	203	1066	25	57	3.2	-11.584	44.8	30.592
g	371	270	1066	23	45	2.688	-12.096	32.704	28.096
g	372	337	1066	40	57	1.472	0	56.896	42.112
g	373	404	1066	36	45	1.216	0	44.8	37.888
g	374	471	1066	26	57	1.856	0.064	56.896	29.184
g	375	538	1066	24	58	1.024	-12.736	44.8	25.792
g	376	605	1066	26	59	1.856	0.064	58.368	29.184
g	377	672	1066	23	57	1.6	0	56.896	25.984
g	378	739	1066	21	45	1.536	0	44.8	23.552
g	379	806	1066	23	59	1.6	0	58.368	25.984
g	380	873	1066	21	47	1.536	0	46.272	23.552
g	381	940	1066	23	57	1.6	0	56.896	25.984
g	382	1007	1066	21	45	1.536	0	44.8	23.552
g	399	1074	1066	30	47	2.432	-0.704	45.312	34.176
g	402	1141	1066	28	59	1.408	-13.248	45.248	30.4
g	416	1208	1066	25	51	2.688	-0.512	50.112	29.888
g	417	1275	1066	24	39	2.432	-0.512	38.016	27.648
g	431	1342	1066	30	51	3.2	-0.512	50.112	30.592
g	432	2	1142	28	39	2.688	-0.448	38.016	28.096
g	461	69	1142	28	57	0.768	0	56.768	29.184
g	462	136	1142	24	46	1.856	-0.512	44.736	27.712
g	468	203	1142	23	46	2.688	-0.448	44.736	28.096
g	485	270	1142	26	47	2.432	-13.184	33.216	28.288
g	487	337	1142	23	58	2.432	-13.184	44.736	27.584
g	489	404	1142	24	57	2.944	0	56.768	27.712
g	495	471	1142	23	58	2.432	-12.928	44.736	27.136
g	511	538	1142	24	49	2.624	-3.296	44.8	27.648
g	536	605	1142	24	58	2.048	-11.968	45.312	27.776
g	537	672	1142	23	45	1.92	-11.84	33.088	25.536
g	538	739	1142	26	57	1.792	-11.584	44.8	28.928
g	539	806	1142	16	52	1.088	-11.008	40.832	18.048
g	543	873	1142	23	57	2.944	0	56.768	28.096
g	552	940	1142	23	57	3.456	-11.328	44.8	27.84
g	553	1007	1142	23	45	2.432	-11.328	33.216	27.264
g	567	1074	1142	14	46	-3.008	-13.163	32.704	13.568
g	601	1141	1142	23	34	2.176	-0.512	33.216	27.264
g	658	1208	1142	23	46	2.432	-12.928	32.704	27.136
g	699	1275	1142	11	14	0.256	30.848	44.8	10.56
g	700	1342	1142	11	14	0.064	30.848	44.8	10.56
g	710	2	1218	17	8	1.333	36.8	44.8	17.728
g	711	69	1218	17	8	1.536	36.8	44.8	19.968
g	713	136	1218	14	6	0	39.68	44.8	13.696
g	728	203	1218	15	8	1.152	35.328	42.624	16.832
